lon,lat,u,v,time
-50.37493,52.5078867,NaN,NaN,1406964230
-50.374895,52.5079083,NaN,NaN,1406964240
-50.3747617,52.5075883,NaN,NaN,1406964580
-50.374785,52.50758,NaN,NaN,1406964580
-50.3747133,52.5075783,NaN,NaN,1406964590
-50.3745,52.5074983,NaN,NaN,1406964930
-50.3744933,52.5074933,NaN,NaN,1406964940
-50.37424,52.5074283,NaN,NaN,1406965280
-50.37424,52.50743,NaN,NaN,1406965290
-50.37424,52.5074333,NaN,NaN,1406965290
-50.3738533,52.50731,NaN,NaN,1406965630
-50.3738633,52.5073133,NaN,NaN,1406965640
-50.3738517,52.507315,NaN,NaN,1406965640
-50.3733033,52.50708,NaN,NaN,1406965990
-50.373295,52.5070733,NaN,NaN,1406965990
-50.3726917,52.50689,NaN,NaN,1406966340
-50.3726833,52.5068833,NaN,NaN,1406966350
-50.3721333,52.5067433,NaN,NaN,1406966700
-50.372205,52.50673,NaN,NaN,1406966710
-50.37215,52.5067283,NaN,NaN,1406966710
-50.3714683,52.5065883,NaN,NaN,1406967050
-50.371455,52.5065883,NaN,NaN,1406967050
-50.37057,52.5063767,NaN,NaN,1406967400
-50.3705883,52.50637,NaN,NaN,1406967400
-50.3697033,52.5062917,NaN,NaN,1406967750
-50.3696917,52.5062867,NaN,NaN,1406967750
-50.3696917,52.506285,NaN,NaN,1406967760
-50.3686917,52.5061533,NaN,NaN,1406968100
-50.36867,52.5061683,NaN,NaN,1406968110
-50.3675667,52.5059983,NaN,NaN,1406968460
-50.36765,52.5059233,NaN,NaN,1406968460
-50.3664133,52.50585,NaN,NaN,1406968810
-50.366455,52.50583,NaN,NaN,1406968810
-50.36532,52.50558,NaN,NaN,1406969160
-50.3652733,52.5055567,NaN,NaN,1406969170
-50.36411,52.5053317,NaN,NaN,1406969520
-50.3640967,52.5053333,NaN,NaN,1406969520
-50.364085,52.5053283,NaN,NaN,1406969530
-50.3631617,52.5052767,NaN,NaN,1406969870
-50.3631517,52.5052717,NaN,NaN,1406969870
-50.3631383,52.5052683,NaN,NaN,1406969880
-50.3622617,52.5051683,NaN,NaN,1406970220
-50.3622017,52.5051317,NaN,NaN,1406970230
-50.3621767,52.5051167,NaN,NaN,1406970230
-50.361295,52.5050183,NaN,NaN,1406970570
-50.3612283,52.5050083,NaN,NaN,1406970580
-50.36048,52.5047783,NaN,NaN,1406970920
-50.36045,52.5047733,NaN,NaN,1406970930
-50.3603567,52.5047717,NaN,NaN,1406970930
-50.3595383,52.5044617,NaN,NaN,1406971270
-50.3595483,52.5044617,NaN,NaN,1406971280
-50.3595367,52.50446,NaN,NaN,1406971280
-50.3583633,52.50443,NaN,NaN,1406971630
-50.3583117,52.5043717,NaN,NaN,1406971630
-50.3571667,52.504115,NaN,NaN,1406971970
-50.3572683,52.504105,NaN,NaN,1406971980
-50.355655,52.50395,NaN,NaN,1406972330
-50.3556617,52.50397,NaN,NaN,1406972330
-50.35563,52.5039633,NaN,NaN,1406972340
-50.3544983,52.5040367,NaN,NaN,1406972680
-50.3544567,52.504005,NaN,NaN,1406972690
-50.353455,52.5039767,NaN,NaN,1406973030
-50.3534467,52.503975,NaN,NaN,1406973040
-50.3534417,52.5039533,NaN,NaN,1406973040
-50.352355,52.5040117,NaN,NaN,1406973390
-50.3523517,52.5040267,NaN,NaN,1406973390
-50.352345,52.50397,NaN,NaN,1406973400
-50.351415,52.50404,NaN,NaN,1406973750
-50.35139,52.50404,NaN,NaN,1406973760
-50.3503183,52.5039733,NaN,NaN,1406974110
-50.3502983,52.503965,NaN,NaN,1406974110
-50.3502683,52.5039617,NaN,NaN,1406974120
-50.3493017,52.503405,NaN,NaN,1406974470
-50.3493167,52.50341,NaN,NaN,1406974480
-50.3493367,52.50341,NaN,NaN,1406974480
-50.34885,52.5030333,NaN,NaN,1406974820
-50.34882,52.5030267,NaN,NaN,1406974830
-50.3479683,52.502655,NaN,NaN,1406975170
-50.3479483,52.5026483,NaN,NaN,1406975170
-50.3479483,52.5026483,0.0536964,-0.0718515,1406975520
-50.3467517,52.50219,NaN,NaN,1406975580
-50.346705,52.5022633,NaN,NaN,1406975590
-50.346685,52.5022717,NaN,NaN,1406975590
-50.3467,52.5022883,NaN,NaN,1406975600
-50.3467017,52.50231,NaN,NaN,1406975600
-50.3467067,52.50233,NaN,NaN,1406975610
-50.34671,52.50235,NaN,NaN,1406975610
-50.346715,52.50237,NaN,NaN,1406975620
-50.3467183,52.50239,NaN,NaN,1406975620
-50.3467217,52.50241,NaN,NaN,1406975630
-50.34658,52.50229,NaN,NaN,1406975640
-50.3465483,52.5023033,NaN,NaN,1406975640
-50.346545,52.5022817,NaN,NaN,1406975640
-50.3465417,52.50226,NaN,NaN,1406975650
-50.3465383,52.5022383,NaN,NaN,1406975650
-50.346535,52.502215,NaN,NaN,1406975660
-50.3465317,52.5021933,NaN,NaN,1406975660
-50.34653,52.5023067,NaN,NaN,1406975670
-50.3464733,52.502275,NaN,NaN,1406975680
-50.3464383,52.50229,NaN,NaN,1406975690
-50.3463633,52.50232,NaN,NaN,1406975690
-50.34629,52.50235,NaN,NaN,1406975700
-50.346215,52.50238,NaN,NaN,1406975700
-50.34614,52.50241,NaN,NaN,1406975700
-50.3460667,52.50244,NaN,NaN,1406975710
-50.3699083,52.4974583,NaN,NaN,1406981700
-50.3698933,52.4973517,NaN,NaN,1406981700
-50.3698517,52.497315,NaN,NaN,1406981710
-50.37003,52.4973733,NaN,NaN,1406981720
-50.369895,52.4973283,NaN,NaN,1406981720
-50.36981,52.497315,NaN,NaN,1406981730
-50.36981,52.49733,NaN,NaN,1406981740
-50.36978,52.4973283,NaN,NaN,1406981740
-50.3697433,52.497315,NaN,NaN,1406981740
-50.3697333,52.4972983,NaN,NaN,1406981750
-50.369695,52.4972767,NaN,NaN,1406981750
-50.3696817,52.49726,NaN,NaN,1406981760
-50.3696767,52.4972417,NaN,NaN,1406981760
-50.3696633,52.497235,NaN,NaN,1406981770
-50.3690833,52.4967633,0.0330748,-0.0247821,1406981990
-50.3690767,52.49675,NaN,NaN,1406982000
-50.3690683,52.4967467,NaN,NaN,1406982000
-50.369085,52.4967467,NaN,NaN,1406982010
-50.369035,52.496775,NaN,NaN,1406982010
-50.3689867,52.4968017,NaN,NaN,1406982020
-50.3689367,52.4968283,NaN,NaN,1406982020
-50.3688867,52.496855,NaN,NaN,1406982020
-50.3688383,52.4968817,NaN,NaN,1406982030
-50.3689417,52.4966733,NaN,NaN,1406982030
-50.3689517,52.4966533,NaN,NaN,1406982040
-50.3689633,52.4966333,NaN,NaN,1406982040
-50.368975,52.4966133,NaN,NaN,1406982050
-50.3689867,52.4965933,NaN,NaN,1406982050
-50.3689967,52.4965717,NaN,NaN,1406982060
-50.3920767,52.489195,NaN,NaN,1406988020
-50.3920783,52.4891817,NaN,NaN,1406988030
-50.3920667,52.4891567,NaN,NaN,1406988030
-50.3920417,52.4891383,NaN,NaN,1406988040
-50.392035,52.4891383,NaN,NaN,1406988040
-50.392035,52.489125,NaN,NaN,1406988040
-50.39203,52.48911,NaN,NaN,1406988050
-50.3920217,52.4890983,NaN,NaN,1406988050
-50.3920367,52.4890933,NaN,NaN,1406988060
-50.392035,52.4890783,NaN,NaN,1406988060
-50.3920317,52.489075,NaN,NaN,1406988070
-50.392025,52.48907,NaN,NaN,1406988070
-50.3921333,52.4890617,NaN,NaN,1406988080
-50.3920633,52.4890483,NaN,NaN,1406988080
-50.3914817,52.4880517,0.0427173,-0.0249578,1406988490
-50.391475,52.48804,NaN,NaN,1406988490
-50.3914733,52.4880267,NaN,NaN,1406988500
-50.391435,52.4880167,NaN,NaN,1406988500
-50.39142,52.48803,NaN,NaN,1406988510
-50.3914317,52.488015,NaN,NaN,1406988510
-50.3914167,52.48802,NaN,NaN,1406988520
-50.3914017,52.4880267,NaN,NaN,1406988530
-50.391445,52.4879983,NaN,NaN,1406988530
-50.391425,52.4879733,NaN,NaN,1406988530
-50.3913983,52.4879583,NaN,NaN,1406988540
-50.3913783,52.4879783,NaN,NaN,1406988540
-50.3913667,52.487945,NaN,NaN,1406988550
-50.39134,52.48794,NaN,NaN,1406988550
-50.3913133,52.487935,NaN,NaN,1406988560
-50.391285,52.4879317,NaN,NaN,1406988560
-50.3912583,52.4879267,NaN,NaN,1406988570
-50.3912317,52.4879217,NaN,NaN,1406988570
-50.391725,52.48813,NaN,NaN,1406988590
-50.3916817,52.4880967,NaN,NaN,1406988590
-50.39168,52.4880867,NaN,NaN,1406988600
-50.3916733,52.4880683,NaN,NaN,1406988600
-50.3916667,52.4880517,NaN,NaN,1406988610
-50.39166,52.4880333,NaN,NaN,1406988610
-50.3916533,52.4880167,NaN,NaN,1406988620
-50.3916467,52.488,NaN,NaN,1406988620
-50.4125733,52.4805717,NaN,NaN,1406994640
-50.4125883,52.4806,NaN,NaN,1406994650
-50.4125433,52.48057,NaN,NaN,1406994650
-50.412565,52.480615,NaN,NaN,1406994660
-50.4125633,52.4806183,NaN,NaN,1406994660
-50.412595,52.480615,NaN,NaN,1406994660
-50.4125817,52.4806033,NaN,NaN,1406994670
-50.4126183,52.4805917,NaN,NaN,1406994670
-50.4126017,52.4805817,NaN,NaN,1406994680
-50.4125767,52.4805683,NaN,NaN,1406994680
-50.4128233,52.4804883,NaN,NaN,1406994690
-50.4126683,52.4804433,NaN,NaN,1406994700
-50.4125917,52.4804483,NaN,NaN,1406994700
-50.4125883,52.4804583,NaN,NaN,1406994710
-50.41259,52.4804667,NaN,NaN,1406994710
-50.41258,52.480455,NaN,NaN,1406994710
-50.41229,52.4798683,0.0655895,-0.0444009,1406995130
-50.4122717,52.47986,NaN,NaN,1406995140
-50.4122283,52.479835,NaN,NaN,1406995140
-50.4122233,52.479825,NaN,NaN,1406995150
-50.4122,52.4798583,NaN,NaN,1406995150
-50.4121817,52.4798883,NaN,NaN,1406995160
-50.4121617,52.4799183,NaN,NaN,1406995160
-50.4121433,52.47995,NaN,NaN,1406995170
-50.4121233,52.47998,NaN,NaN,1406995180
-50.412105,52.48001,NaN,NaN,1406995180
-50.412185,52.4797817,NaN,NaN,1406995190
-50.4121867,52.4797767,NaN,NaN,1406995200
-50.412185,52.47978,NaN,NaN,1406995200
-50.4121833,52.4797833,NaN,NaN,1406995210
-50.4121817,52.479785,NaN,NaN,1406995210
-50.4121783,52.4797883,NaN,NaN,1406995220
-50.4121767,52.4797917,NaN,NaN,1406995220
-50.4318667,52.4731867,NaN,NaN,1407001260
-50.43191,52.4732767,NaN,NaN,1407001260
-50.4319067,52.4732833,NaN,NaN,1407001270
-50.43192,52.473305,NaN,NaN,1407001280
-50.43192,52.4733133,NaN,NaN,1407001280
-50.4319133,52.4733167,NaN,NaN,1407001290
-50.4317733,52.473205,NaN,NaN,1407001290
-50.4317533,52.4731917,NaN,NaN,1407001290
-50.4317233,52.4731733,NaN,NaN,1407001300
-50.4316883,52.47316,NaN,NaN,1407001300
-50.4316617,52.47316,NaN,NaN,1407001310
-50.4316233,52.4731283,NaN,NaN,1407001320
-50.4316083,52.473125,NaN,NaN,1407001330
-50.431555,52.4731333,NaN,NaN,1407001330
-50.43044,52.4729533,0.0790677,-0.0427424,1407001740
-50.4305517,52.472945,NaN,NaN,1407001740
-50.430445,52.4729433,NaN,NaN,1407001750
-50.4304267,52.4729517,NaN,NaN,1407001750
-50.4304317,52.472925,NaN,NaN,1407001760
-50.4304417,52.472905,NaN,NaN,1407001760
-50.4304533,52.4728833,NaN,NaN,1407001770
-50.430465,52.4728633,NaN,NaN,1407001770
-50.4304767,52.4728433,NaN,NaN,1407001780
-50.43033,52.4729133,NaN,NaN,1407001790
-50.43031,52.4729167,NaN,NaN,1407001790
-50.4302883,52.4729217,NaN,NaN,1407001790
-50.4302683,52.4729267,NaN,NaN,1407001800
-50.4302467,52.4729317,NaN,NaN,1407001800
-50.4302267,52.4729367,NaN,NaN,1407001810
-50.4505667,52.466745,NaN,NaN,1407007810
-50.4505483,52.46672,NaN,NaN,1407007810
-50.4505417,52.46672,NaN,NaN,1407007820
-50.4505167,52.4667217,NaN,NaN,1407007820
-50.4503867,52.46675,NaN,NaN,1407007830
-50.45045,52.4667483,NaN,NaN,1407007840
-50.4504667,52.4667267,NaN,NaN,1407007840
-50.4504583,52.4667233,NaN,NaN,1407007850
-50.4504633,52.4667,NaN,NaN,1407007850
-50.450445,52.4667017,NaN,NaN,1407007850
-50.4504233,52.4667067,NaN,NaN,1407007860
-50.4504233,52.466705,NaN,NaN,1407007860
-50.4504067,52.4667033,NaN,NaN,1407007870
-50.4503817,52.4667133,NaN,NaN,1407007870
-50.4503783,52.466705,NaN,NaN,1407007880
-50.4488017,52.46652,0.0735627,-0.0396402,1407008410
-50.4487967,52.4665183,NaN,NaN,1407008410
-50.44877,52.4665033,NaN,NaN,1407008420
-50.4487767,52.466505,NaN,NaN,1407008420
-50.4487583,52.4665083,NaN,NaN,1407008430
-50.448745,52.466515,NaN,NaN,1407008430
-50.448735,52.4665183,NaN,NaN,1407008440
-50.4487233,52.46652,NaN,NaN,1407008440
-50.4487133,52.4665217,NaN,NaN,1407008450
-50.4487033,52.4665217,NaN,NaN,1407008450
-50.4486933,52.4665233,NaN,NaN,1407008460
-50.4486833,52.466525,NaN,NaN,1407008470
-50.4719167,52.4623,NaN,NaN,1407014650
-50.4718817,52.4622983,NaN,NaN,1407014660
-50.4718767,52.4623217,NaN,NaN,1407014660
-50.4718683,52.462335,NaN,NaN,1407014670
-50.47189,52.4623367,NaN,NaN,1407014680
-50.47188,52.4623333,NaN,NaN,1407014680
-50.4718233,52.4623183,NaN,NaN,1407014690
-50.4718033,52.462315,NaN,NaN,1407014690
-50.4717517,52.4622833,NaN,NaN,1407014700
-50.4717533,52.4622867,NaN,NaN,1407014700
-50.4717217,52.4623083,NaN,NaN,1407014710
-50.471735,52.4622783,NaN,NaN,1407014710
-50.4717317,52.4622817,NaN,NaN,1407014720
-50.47172,52.462285,NaN,NaN,1407014730
-50.47172,52.462285,0.0610811,0.0109517,1407016450
-50.4674967,52.4620917,NaN,NaN,1407016510
-50.4673617,52.4620867,NaN,NaN,1407016510
-50.4674217,52.4620933,NaN,NaN,1407016520
-50.467405,52.4620967,NaN,NaN,1407016520
-50.4674883,52.462125,NaN,NaN,1407016530
-50.46756,52.462175,NaN,NaN,1407016530
-50.4676233,52.4622033,NaN,NaN,1407016540
-50.467685,52.46223,NaN,NaN,1407016540
-50.467425,52.4622383,NaN,NaN,1407016550
-50.4674317,52.4622,NaN,NaN,1407016550
-50.467465,52.4622183,NaN,NaN,1407016560
-50.4674183,52.4622617,NaN,NaN,1407016570
-50.4673983,52.462285,NaN,NaN,1407016570
-50.4673783,52.4623083,NaN,NaN,1407016580
-50.4673583,52.4623317,NaN,NaN,1407016580
-50.4673383,52.462355,NaN,NaN,1407016580
-50.4673183,52.4623783,NaN,NaN,1407016590
-50.4672983,52.4624017,NaN,NaN,1407016590
-50.5134567,52.4534767,NaN,NaN,1407027450
-50.51345,52.4534767,NaN,NaN,1407027450
-50.5133933,52.4534783,NaN,NaN,1407027460
-50.5133967,52.4534933,NaN,NaN,1407027470
-50.5134033,52.4534983,NaN,NaN,1407027470
-50.5133817,52.453485,NaN,NaN,1407027480
-50.5133783,52.453495,NaN,NaN,1407027480
-50.51337,52.4535067,NaN,NaN,1407027490
-50.5133583,52.4535083,NaN,NaN,1407027490
-50.5133467,52.4535067,NaN,NaN,1407027500
-50.5133283,52.453515,NaN,NaN,1407027510
-50.5133183,52.4535133,NaN,NaN,1407027510
-50.5133067,52.4535133,NaN,NaN,1407027510
-50.5132917,52.4535183,NaN,NaN,1407027520
-50.5132917,52.4535183,0.0610811,0.0109517,1407033150
-50.4936433,52.4550683,NaN,NaN,1407033210
-50.4936383,52.4550617,NaN,NaN,1407033220
-50.4936033,52.45505,NaN,NaN,1407033220
-50.493585,52.4550533,NaN,NaN,1407033230
-50.4935383,52.4550717,NaN,NaN,1407033230
-50.4935367,52.4550883,NaN,NaN,1407033240
-50.4935367,52.4551117,NaN,NaN,1407033240
-50.493535,52.455135,NaN,NaN,1407033250
-50.4935333,52.4551583,NaN,NaN,1407033250
-50.4935333,52.4551817,NaN,NaN,1407033260
-50.4935317,52.4552067,NaN,NaN,1407033260
-50.493445,52.45509,NaN,NaN,1407033280
-50.4934167,52.455075,NaN,NaN,1407033290
-50.4934033,52.4550567,NaN,NaN,1407033290
-50.4933917,52.45504,NaN,NaN,1407033290
-50.49338,52.4550233,NaN,NaN,1407033300
-50.4933683,52.455005,NaN,NaN,1407033300
-50.4933567,52.4549883,NaN,NaN,1407033310
-50.5112133,52.4490117,NaN,NaN,1407039200
-50.5112183,52.44899,NaN,NaN,1407039200
-50.5112117,52.4489967,NaN,NaN,1407039210
-50.5112117,52.448995,NaN,NaN,1407039210
-50.5110433,52.448975,NaN,NaN,1407039220
-50.51103,52.44897,NaN,NaN,1407039230
-50.5110917,52.4489683,NaN,NaN,1407039230
-50.51123,52.4489367,NaN,NaN,1407039240
-50.512315,52.4487233,NaN,NaN,1407039250
-50.5123067,52.4487167,NaN,NaN,1407039260
-50.5122933,52.4487017,NaN,NaN,1407039260
-50.5122917,52.4486933,NaN,NaN,1407039270
-50.5053667,52.4452567,0.0994087,0.0497936,1407042060
-50.50534,52.4452517,NaN,NaN,1407042060
-50.5053183,52.445225,NaN,NaN,1407042070
-50.5052733,52.445235,NaN,NaN,1407042070
-50.505265,52.445225,NaN,NaN,1407042080
-50.5052067,52.4451617,NaN,NaN,1407042080
-50.5051433,52.4450933,NaN,NaN,1407042090
-50.505065,52.44519,NaN,NaN,1407042090
-50.5050833,52.4452017,NaN,NaN,1407042100
-50.5050867,52.4452,NaN,NaN,1407042100
-50.5051267,52.4451583,NaN,NaN,1407042110
-50.5050933,52.4451467,NaN,NaN,1407042120
-50.5050783,52.445135,NaN,NaN,1407042120
-50.5050833,52.445115,NaN,NaN,1407042120
-50.5050283,52.4451267,NaN,NaN,1407042130
-50.50499,52.4451,NaN,NaN,1407042130
-50.5049683,52.4450867,NaN,NaN,1407042140
-50.50498,52.445115,NaN,NaN,1407042140
-50.5049767,52.4451117,NaN,NaN,1407042150
-50.5049717,52.44511,NaN,NaN,1407042150
-50.5049667,52.4451083,NaN,NaN,1407042160
-50.5049633,52.4451067,NaN,NaN,1407042160
-50.5049583,52.445105,NaN,NaN,1407042170
-50.523185,52.439525,NaN,NaN,1407047980
-50.5231783,52.439555,NaN,NaN,1407047990
-50.5224233,52.43879,NaN,NaN,1407048010
-50.5224317,52.4388067,NaN,NaN,1407048020
-50.5224467,52.4388183,NaN,NaN,1407048020
-50.522455,52.438835,NaN,NaN,1407048020
-50.5224633,52.4388333,NaN,NaN,1407048030
-50.5224667,52.438895,NaN,NaN,1407048030
-50.5224617,52.4388883,NaN,NaN,1407048040
-50.52246,52.4388817,NaN,NaN,1407048040
-50.5224683,52.4388667,NaN,NaN,1407048050
-50.5191217,52.4343,0.0920638,0.0434684,1407051320
-50.5192067,52.4342767,NaN,NaN,1407051330
-50.51917,52.4342567,NaN,NaN,1407051330
-50.5191817,52.434265,NaN,NaN,1407051340
-50.519175,52.4342667,NaN,NaN,1407051340
-50.5191783,52.4342667,NaN,NaN,1407051340
-50.5191833,52.4342667,NaN,NaN,1407051350
-50.5191867,52.4342667,NaN,NaN,1407051350
-50.51919,52.4342667,NaN,NaN,1407051360
-50.5191933,52.4342667,NaN,NaN,1407051360
-50.5191967,52.4342667,NaN,NaN,1407051370
-50.54079,52.42782,NaN,NaN,1407057220
-50.540855,52.4278833,NaN,NaN,1407057220
-50.540935,52.4278983,NaN,NaN,1407057230
-50.5409433,52.4278733,NaN,NaN,1407057230
-50.540965,52.4278817,NaN,NaN,1407057240
-50.5409983,52.4278783,NaN,NaN,1407057240
-50.5410267,52.4278683,NaN,NaN,1407057250
-50.541055,52.42786,NaN,NaN,1407057250
-50.54089,52.4278267,NaN,NaN,1407057260
-50.541005,52.4278783,NaN,NaN,1407057260
-50.541015,52.4278733,NaN,NaN,1407057270
-50.541025,52.4278683,NaN,NaN,1407057280
-50.5409917,52.42781,NaN,NaN,1407057280
-50.5410517,52.4278383,NaN,NaN,1407057280
-50.5410483,52.4278367,NaN,NaN,1407057290
-50.5419633,52.4276917,0.0622659,0.0213721,1407057920
-50.5420667,52.427745,NaN,NaN,1407057930
-50.5419783,52.4277717,NaN,NaN,1407057930
-50.54189,52.4277983,NaN,NaN,1407057940
-50.5418,52.427825,NaN,NaN,1407057940
-50.54186,52.4276467,NaN,NaN,1407057950
-50.5418533,52.4276633,NaN,NaN,1407057950
-50.5418467,52.4276783,NaN,NaN,1407057960
-50.54184,52.427695,NaN,NaN,1407057960
-50.5418333,52.4277117,NaN,NaN,1407057970
-50.541825,52.4277267,NaN,NaN,1407057970
-50.541825,52.42773,NaN,NaN,1407064220
-50.5676133,52.42466,NaN,NaN,1407066080
-50.567615,52.4247083,NaN,NaN,1407066080
-50.567605,52.4247167,-0.0995317,-0.184973,1407066090
-50.5676,52.4247233,NaN,NaN,1407066090
-50.5675917,52.4247467,NaN,NaN,1407066100
-50.5674883,52.424855,NaN,NaN,1407066100
-50.5673783,52.4249583,NaN,NaN,1407066110
-50.5671567,52.425165,NaN,NaN,1407066120
-50.567045,52.4252683,NaN,NaN,1407066120
-50.566935,52.4253717,NaN,NaN,1407066130
-50.5870883,52.4310783,NaN,NaN,1407072150
-50.5870783,52.4310867,NaN,NaN,1407072150
-50.5869,52.4311383,NaN,NaN,1407072160
-50.58701,52.431105,NaN,NaN,1407072160
-50.5870383,52.431095,NaN,NaN,1407072170
-50.587035,52.4311083,NaN,NaN,1407072170
-50.58702,52.4311167,NaN,NaN,1407072180
-50.5869767,52.4311233,NaN,NaN,1407072190
-50.5869633,52.43113,NaN,NaN,1407072200
-50.58695,52.43113,NaN,NaN,1407072200
-50.5869333,52.431135,NaN,NaN,1407072200
-50.5869133,52.4311417,NaN,NaN,1407072210
-50.5869017,52.431135,NaN,NaN,1407072210
-50.5868917,52.43114,NaN,NaN,1407072220
-50.5809383,52.4321033,0.0874143,0.0207309,1407073680
-50.580915,52.432095,NaN,NaN,1407073680
-50.5808917,52.432095,NaN,NaN,1407073690
-50.580875,52.4320983,NaN,NaN,1407073700
-50.5808567,52.432095,NaN,NaN,1407073700
-50.5808317,52.4320933,NaN,NaN,1407073700
-50.5807933,52.4320883,NaN,NaN,1407073710
-50.58076,52.4320683,NaN,NaN,1407073710
-50.5806983,52.432045,NaN,NaN,1407073720
-50.5806383,52.4320233,NaN,NaN,1407073720
-50.5807317,52.4321183,NaN,NaN,1407073730
-50.580715,52.4320983,NaN,NaN,1407073730
-50.5806883,52.432045,NaN,NaN,1407073740
-50.5806617,52.4319917,NaN,NaN,1407073740
-50.5806367,52.4319383,NaN,NaN,1407073750
-50.58061,52.431885,NaN,NaN,1407073760
-50.5805833,52.4318317,NaN,NaN,1407073760
-50.6028217,52.4261917,NaN,NaN,1407079820
-50.6027817,52.426165,NaN,NaN,1407079830
-50.6027433,52.426155,NaN,NaN,1407079830
-50.6027067,52.4261417,NaN,NaN,1407079840
-50.6026917,52.426135,NaN,NaN,1407079840
-50.6026583,52.426135,NaN,NaN,1407079850
-50.6026367,52.4261283,NaN,NaN,1407079850
-50.6026167,52.4261267,NaN,NaN,1407079860
-50.6025917,52.42612,NaN,NaN,1407079870
-50.6025367,52.426095,NaN,NaN,1407079870
-50.602535,52.4261067,NaN,NaN,1407079880
-50.6025067,52.4261,NaN,NaN,1407079880
-50.60249,52.4260983,NaN,NaN,1407079890
-50.60247,52.426095,NaN,NaN,1407079900
-50.596275,52.4243267,0.0528248,0.0364734,1407081350
-50.596255,52.4243217,NaN,NaN,1407081350
-50.596235,52.42431,NaN,NaN,1407081360
-50.596215,52.4242967,NaN,NaN,1407081360
-50.5962117,52.4242967,NaN,NaN,1407081370
-50.5961867,52.4242967,NaN,NaN,1407081370
-50.596135,52.4243167,NaN,NaN,1407081380
-50.5960933,52.424325,NaN,NaN,1407081380
-50.5959067,52.42434,NaN,NaN,1407081390
-50.5960333,52.4242517,NaN,NaN,1407081390
-50.5960533,52.4242867,NaN,NaN,1407081400
-50.5960233,52.42429,NaN,NaN,1407081400
-50.596005,52.4242967,NaN,NaN,1407081410
-50.5959883,52.424305,NaN,NaN,1407081410
-50.5959717,52.4243133,NaN,NaN,1407081420
-50.595955,52.42432,NaN,NaN,1407081420
-50.5959383,52.4243283,NaN,NaN,1407081430
-50.617115,52.4167867,NaN,NaN,1407087530
-50.617095,52.416795,NaN,NaN,1407087540
-50.61706,52.4167983,NaN,NaN,1407087550
-50.6170433,52.4167733,NaN,NaN,1407087550
-50.6170383,52.4167617,NaN,NaN,1407087550
-50.6170333,52.4167383,NaN,NaN,1407087560
-50.6170183,52.4167333,NaN,NaN,1407087560
-50.6169967,52.4167217,NaN,NaN,1407087570
-50.6170367,52.4167917,NaN,NaN,1407087570
-50.617025,52.4167983,NaN,NaN,1407087580
-50.6170217,52.4168017,NaN,NaN,1407087580
-50.61701,52.4168,NaN,NaN,1407087590
-50.6169867,52.4167867,NaN,NaN,1407087590
-50.6169783,52.4167717,NaN,NaN,1407087600
-50.6169767,52.416785,NaN,NaN,1407087600
-50.6157783,52.416305,0.0553351,0.00542128,1407088010
-50.6157817,52.4163067,NaN,NaN,1407088020
-50.6157517,52.4162883,NaN,NaN,1407088020
-50.6157317,52.4162867,NaN,NaN,1407088030
-50.6157367,52.4162867,NaN,NaN,1407088030
-50.615685,52.4162967,NaN,NaN,1407088040
-50.61568,52.4163,NaN,NaN,1407088040
-50.615685,52.4162983,NaN,NaN,1407088050
-50.6156767,52.41629,NaN,NaN,1407088050
-50.6156433,52.4162517,NaN,NaN,1407088060
-50.615605,52.4162117,NaN,NaN,1407088060
-50.61559,52.4162,NaN,NaN,1407088070
-50.61557,52.4161917,NaN,NaN,1407088080
-50.6155633,52.41619,NaN,NaN,1407088080
-50.6155867,52.4161933,NaN,NaN,1407088080
-50.6155283,52.41615,NaN,NaN,1407088090
-50.61551,52.4161433,NaN,NaN,1407088090
-50.6154917,52.416135,NaN,NaN,1407088100
-50.615475,52.4161267,NaN,NaN,1407088100
-50.6151617,52.4160467,NaN,NaN,1407088110
-50.6151517,52.416095,NaN,NaN,1407088110
-50.6151433,52.416145,NaN,NaN,1407088120
-50.6151333,52.4161933,NaN,NaN,1407088120
-50.615125,52.4162433,NaN,NaN,1407088130
-50.615115,52.4162917,NaN,NaN,1407088130
-50.6364583,52.4100983,NaN,NaN,1407094020
-50.6364433,52.4100867,NaN,NaN,1407094030
-50.6364467,52.4100733,NaN,NaN,1407094040
-50.6364383,52.410055,NaN,NaN,1407094040
-50.63647,52.41004,NaN,NaN,1407094050
-50.6364267,52.4100133,NaN,NaN,1407094050
-50.6364167,52.4099867,NaN,NaN,1407094060
-50.6364233,52.4099933,NaN,NaN,1407094060
-50.6363983,52.4099717,NaN,NaN,1407094070
-50.6363883,52.4099617,NaN,NaN,1407094070
-50.6363917,52.40995,NaN,NaN,1407094080
-50.6363767,52.4099317,NaN,NaN,1407094080
-50.6363767,52.409925,NaN,NaN,1407094090
-50.636355,52.40991,NaN,NaN,1407094090
-50.634285,52.4058267,0.0623117,0.00963303,1407095630
-50.6342717,52.40581,NaN,NaN,1407095630
