time,lat,lon,TTFF,Count,Commands,TxTries,ONT,I,V,Temperature,AirmarAirTemp,AirmarWindDirection,AirmarWindSpeed,AirmarWindGust,AirmarHeading,AirmarAirFix,MOSE_OnMin,Hs,Ts,T0,Hmax,Err,Unnamed: 23
20200327_053000,49.17471,-45.23664,24.0,16,0,1,630,0.026000000000000002,13.2,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,9.25,7.75,5.1,0.0
20200327_060000,49.17129,-45.22719,40.0,17,0,1,650,0.027999999999999997,13.3,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.9,9.25,7.75,6.2,0.0
20200327_063000,49.17066,-45.2301,24.0,18,0,1,630,0.027999999999999997,13.2,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,7.5,6.0,4.7,1.0
20200327_070000,49.16967,-45.23295,24.0,19,0,1,630,0.027999999999999997,13.2,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,8.25,6.0,4.5,0.0
20200327_073000,49.17072,-45.23814,24.0,20,0,1,630,0.027999999999999997,13.2,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,10.25,7.5,5.1,0.0
20200327_080000,49.1703,-45.24288,24.0,21,0,1,630,0.02,13.3,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,10.0,6.75,5.2,0.0
20200327_083000,49.16952,-45.24888,40.0,22,0,1,650,0.027999999999999997,13.2,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,9.0,7.0,5.4,0.0
20200327_090000,49.16997,-45.25431,24.0,23,0,1,630,0.027999999999999997,13.3,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,9.75,7.0,4.3,0.0
20200327_093000,49.17156,-45.26019,24.0,24,0,1,630,0.02,13.3,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,11.0,8.0,5.3,0.0
20200327_100000,49.172940000000004,-45.26511,24.0,25,0,1,630,0.027999999999999997,13.3,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,9.5,6.25,4.2,1.0
20200327_103000,49.17477,-45.269459999999995,24.0,26,0,2,630,0.02,13.4,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.6,9.0,7.0,4.0,0.0
20200327_110000,49.17873,-45.27459,24.0,27,0,1,630,0.02,13.4,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,9.5,7.25,4.8,1.0
20200327_113000,49.18437,-45.27978,28.0,28,0,1,630,0.027999999999999997,13.5,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,9.5,8.0,4.5,0.0
20200327_120000,49.18833,-45.283409999999996,40.0,29,0,1,650,0.027999999999999997,13.6,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,9.5,6.75,6.3,0.0
20200327_123000,49.1919,-45.28374,24.0,30,0,1,630,0.026000000000000002,13.6,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,9.75,7.5,3.7,0.0
20200327_130000,49.19607,-45.282990000000005,24.0,31,0,1,630,0.02,13.7,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,10.5,8.0,5.9,0.0
20200327_133000,49.200359999999996,-45.281490000000005,24.0,32,0,1,630,0.026000000000000002,13.9,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.75,7.75,3.7,1.0
20200327_140000,49.20507,-45.279720000000005,24.0,33,0,2,630,0.02,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,8.75,7.0,3.7,0.0
20200327_143000,49.21011,-45.2772,24.0,34,0,1,630,0.026000000000000002,14.1,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,9.25,6.75,5.1,0.0
20200327_150000,49.21713,-45.274440000000006,24.0,35,0,1,630,0.027999999999999997,13.8,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,11.25,8.5,4.2,0.0
20200327_153000,49.22466,-45.27138,24.0,36,0,1,630,0.02,13.8,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,10.25,7.75,3.7,0.0
20200327_160000,49.23534,-45.26907,40.0,37,0,1,650,0.02,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,8.5,7.0,4.2,0.0
20200327_163000,49.24803,-45.26421,24.0,38,0,1,630,0.026000000000000002,13.8,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,9.25,6.75,3.4,0.0
20200327_170000,49.259190000000004,-45.25353,24.0,39,0,1,630,0.026000000000000002,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,9.0,7.0,4.7,0.0
20200327_173000,49.26924,-45.24018,24.0,40,0,1,630,0.02,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,8.5,7.0,5.9,0.0
20200327_180000,49.28094,-45.2259,24.0,41,0,1,630,0.02,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.8,7.75,5.75,3.6,0.0
20200327_183000,49.29459,-45.21174,24.0,42,0,1,630,0.02,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,8.5,6.25,5.0,0.0
20200327_190000,49.30878,-45.19998,41.0,43,0,1,650,0.026000000000000002,13.9,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,9.0,7.25,5.7,0.0
20200327_193000,49.32258,-45.18591,24.0,44,0,1,630,0.026000000000000002,13.8,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,8.25,6.25,3.3,0.0
20200327_200000,49.33641,-45.172470000000004,24.0,45,0,1,630,0.026000000000000002,13.9,4,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,8.75,6.5,3.8,0.0
20200327_203000,49.34763,-45.157740000000004,24.0,46,0,1,630,0.026000000000000002,14.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,8.5,5.25,3.9,0.0
20200327_210000,49.35942,-45.14475,24.0,47,0,1,630,0.02,13.7,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.1,8.25,5.0,2.8,0.0
20200327_213000,49.368840000000006,-45.129540000000006,24.0,48,0,1,630,0.026000000000000002,13.5,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,8.25,7.25,3.2,0.0
20200327_220000,49.36107,-45.1545,40.0,49,0,1,650,0.02,13.4,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2,8.0,5.75,3.1,0.0
20200327_223000,49.351259999999996,-45.17862,24.0,50,0,1,630,0.02,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.1,7.5,4.5,3.2,0.0
20200327_230000,49.3617,-45.1689,24.0,51,0,1,630,0.026000000000000002,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2,7.5,5.0,3.4,7.0
20200327_233000,49.372890000000005,-45.15513,24.0,52,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,9.0,5.75,3.2,3.0
20200328_000000,49.36314,-45.1824,24.0,53,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2,6.25,4.75,3.4,0.0
20200328_003000,49.37511,-45.1701,25.0,54,0,1,630,0.02,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.3,7.25,5.5,2.6,0.0
20200328_010000,49.36653,-45.19701,24.0,55,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.1,6.5,4.75,2.7,0.0
20200328_013000,49.378409999999995,-45.18627,40.0,56,0,1,650,0.02,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,8.25,6.0,3.4,0.0
20200328_020000,49.39116,-45.1695,24.0,57,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.8,7.75,5.25,2.2,2.0
20200328_023000,49.38495,-45.19392,24.0,58,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2,8.0,5.75,2.7,0.0
20200328_030000,49.37679,-45.21861,24.0,59,0,1,630,0.02,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,6.25,5.0,3.2,0.0
20200328_033000,49.390440000000005,-45.20418,24.0,0,0,2,630,0.02,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,6.25,5.0,4.0,1.0
20200328_043000,49.39821,-45.20238,24.0,2,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,6.25,5.75,3.2,0.0
20200328_050000,49.41348,-45.184470000000005,24.0,3,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,7.25,5.25,4.3,3.0
20200328_053000,49.40592,-45.20064,24.0,4,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,6.75,4.75,3.1,0.0
20200328_060000,49.42029,-45.17937,24.0,5,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,6.75,5.5,3.5,5.0
20200328_063000,49.41264,-45.196290000000005,24.0,6,0,1,630,0.02,13.2,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,6.75,4.25,3.4,0.0
20200328_070000,49.40463,-45.216,40.0,7,0,1,650,0.027999999999999997,13.2,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,8.25,5.0,5.7,0.0
20200328_073000,49.41633,-45.19539,24.0,8,0,1,630,0.027999999999999997,13.2,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,7.5,5.75,3.8,2.0
20200328_080000,49.41,-45.217290000000006,24.0,9,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,8.0,6.5,4.2,2.0
20200328_083000,49.403009999999995,-45.24153,24.0,10,0,1,630,0.027999999999999997,13.2,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.2,6.75,4.75,2.8,0.0
20200328_090000,49.39419,-45.2634,24.0,11,0,1,630,0.018000000000000002,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,7.0,5.75,3.8,0.0
20200328_093000,49.40586,-45.248909999999995,24.0,12,0,1,630,0.02,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,7.0,5.5,2.9,1.0
20200328_100000,49.41462,-45.232409999999994,40.0,13,0,1,650,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,7.0,5.75,4.9,0.0
20200328_103000,49.41045,-45.25671,24.0,14,0,1,630,0.026000000000000002,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,6.75,5.25,3.9,0.0
20200328_110000,49.40355,-45.28197,24.0,15,0,1,630,0.027999999999999997,13.3,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,7.0,5.5,3.9,0.0
20200328_113000,49.39626,-45.30855,24.0,16,0,3,630,0.02,13.4,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.8,8.25,6.25,3.5,0.0
20200328_120000,49.40448,-45.301140000000004,40.0,17,0,1,650,0.02,13.4,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,8.5,6.0,3.2,0.0
20200328_123000,49.41447,-45.29289,24.0,18,0,1,630,0.026000000000000002,13.4,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,8.75,6.25,3.5,0.0
20200328_130000,49.4241,-45.28155,24.0,19,0,1,630,0.027999999999999997,13.5,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,6.75,5.0,2.8,0.0
20200328_133000,49.43592,-45.26886,24.0,20,0,1,630,0.027999999999999997,13.6,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,8.0,5.5,4.3,0.0
20200328_140000,49.43118,-45.29373,24.0,21,0,1,630,0.02,13.6,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.75,6.25,3.5,0.0
20200328_143000,49.443329999999996,-45.282509999999995,24.0,22,0,1,630,0.03,13.6,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,7.25,5.5,3.9,0.0
20200328_150000,49.437540000000006,-45.30579,24.0,23,0,1,630,0.026000000000000002,13.9,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.0,7.0,4.8,0.0
20200328_153000,49.45086,-45.29313,40.0,24,0,1,650,0.02,13.8,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,8.25,6.0,3.4,0.0
20200328_160000,49.46553,-45.28035,40.0,25,0,1,650,0.018000000000000002,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,10.0,6.75,3.0,0.0
20200328_163000,49.48059,-45.26685,24.0,26,0,1,630,0.026000000000000002,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,7.25,5.75,3.5,1.0
20200328_170000,49.47648,-45.28869,24.0,27,0,1,630,0.026000000000000002,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,7.75,5.75,4.0,0.0
20200328_173000,49.46754,-45.311040000000006,24.0,28,0,1,630,0.026000000000000002,13.9,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,8.25,5.75,2.6,0.0
20200328_180000,49.48428,-45.30447,24.0,29,0,4,630,0.026000000000000002,13.8,5,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,7.75,5.25,4.1,2.0
20200328_183000,49.500809999999994,-45.296490000000006,24.0,30,0,1,630,0.026000000000000002,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.9,7.0,4.75,3.4,1.0
20200328_190000,49.51932,-45.287490000000005,40.0,31,0,1,650,0.075,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.5,8.0,3.4,0.0
20200328_193000,49.53861,-45.2787,24.0,32,0,1,630,0.02,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.0,6.5,5.1,0.0
20200328_200000,49.55742,-45.26667,24.0,33,0,1,630,0.026000000000000002,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,7.5,5.25,2.8,0.0
20200328_203000,49.54899,-45.278729999999996,24.0,34,0,1,630,0.02,14.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,7.0,5.75,4.0,0.0
20200328_210000,49.567409999999995,-45.268440000000005,24.0,35,0,1,630,0.026000000000000002,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,8.0,6.75,3.2,6.0
20200328_213000,49.5846,-45.249629999999996,24.0,36,0,1,630,0.026000000000000002,13.6,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,7.75,6.0,4.0,0.0
20200328_220000,49.57689,-45.259409999999995,40.0,37,0,1,650,0.027999999999999997,13.4,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,9.25,6.75,6.0,4.0
20200328_223000,49.5651,-45.27243,24.0,38,0,1,630,0.02,13.4,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,7.0,5.75,4.2,0.0
20200328_230000,49.553999999999995,-45.287490000000005,24.0,39,1,1,20,0.027999999999999997,13.3,7,,,,,,,,,,,,
20200328_233000,49.56777,-45.26727,24.0,40,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_000000,49.55679,-45.27885,24.0,41,0,2,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_003000,49.545359999999995,-45.2961,41.0,42,0,1,40,0.018000000000000002,13.3,6,,,,,,,,,,,,
20200329_010000,49.5339,-45.31272,24.0,43,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_013000,49.54518,-45.29541,24.0,44,0,4,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_020000,49.53174,-45.311640000000004,24.0,45,0,2,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_023000,49.54347,-45.296459999999996,24.0,46,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_030000,49.55556,-45.279509999999995,24.0,47,0,1,20,0.018000000000000002,13.3,6,,,,,,,,,,,,
20200329_033000,49.54221,-45.297990000000006,24.0,48,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_040000,49.55325,-45.285090000000004,40.0,49,0,1,40,0.018000000000000002,13.4,7,,,,,,,,,,,,
20200329_043000,49.54056,-45.30423,24.0,50,0,1,20,0.016,13.3,6,,,,,,,,,,,,
20200329_050000,49.550940000000004,-45.29844,24.0,51,0,1,20,0.018000000000000002,13.3,6,,,,,,,,,,,,
20200329_053000,49.56552,-45.29094,24.0,52,0,1,20,0.018000000000000002,13.3,6,,,,,,,,,,,,
20200329_060000,49.57815,-45.275009999999995,24.0,53,0,1,20,0.018000000000000002,13.3,6,,,,,,,,,,,,
20200329_063000,49.566179999999996,-45.29514,24.0,54,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_070000,49.55295,-45.31143,24.0,55,0,1,20,0.018000000000000002,13.3,6,,,,,,,,,,,,
20200329_073000,49.569959999999995,-45.30525,24.0,56,0,1,20,0.016,13.4,6,,,,,,,,,,,,
20200329_080000,49.58907,-45.29823,40.0,57,0,1,40,0.018000000000000002,13.3,6,,,,,,,,,,,,
20200329_083000,49.60812,-45.29088,24.0,58,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_090000,49.626870000000004,-45.28053,24.0,59,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_093000,49.64634,-45.26871,24.0,0,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_100000,49.636109999999995,-45.28176,24.0,1,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_103000,49.62345,-45.29184,24.0,2,0,1,20,0.018000000000000002,13.4,6,,,,,,,,,,,,
20200329_110000,49.64148,-45.28188,40.0,3,0,1,40,0.018000000000000002,13.5,6,,,,,,,,,,,,
20200329_113000,49.660740000000004,-45.26631,24.0,4,0,2,20,0.018000000000000002,14.1,6,,,,,,,,,,,,
20200329_120000,49.65057,-45.27795,24.0,5,0,1,20,0.018000000000000002,13.9,6,,,,,,,,,,,,
20200329_123000,49.63968,-45.28992,24.0,6,0,1,20,0.018000000000000002,13.9,6,,,,,,,,,,,,
20200329_130000,49.62681,-45.30075,24.0,7,0,1,20,0.018000000000000002,14.0,6,,,,,,,,,,,,
20200329_133000,49.645920000000004,-45.2874,41.0,8,1,1,650,0.016,14.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,8.75,6.75,3.7,4.0
20200329_140000,49.665240000000004,-45.269490000000005,41.0,9,0,2,650,0.02,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.3,8.75,6.25,5.6,3.0
20200329_143000,49.65312,-45.2766,24.0,10,0,1,630,0.02,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,7.0,5.25,5.4,2.0
20200329_150000,49.6389,-45.28257,24.0,11,0,1,630,0.026000000000000002,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,9.25,6.75,4.5,3.0
20200329_153000,49.65573,-45.26553,24.0,12,0,1,630,0.022000000000000002,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,6.5,5.0,4.7,0.0
20200329_160000,49.644420000000004,-45.27348,24.0,13,0,1,630,0.02,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,7.75,5.5,4.7,2.0
20200329_163000,49.63155,-45.28284,24.0,14,0,3,630,0.02,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,7.25,6.5,5.6,0.0
20200329_170000,49.617540000000005,-45.29295,24.0,15,0,1,630,0.02,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.8,9.25,6.25,6.0,0.0
20200329_173000,49.6323,-45.27174,24.0,16,0,1,630,0.02,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,9.25,6.25,3.4,0.0
20200329_180000,49.62135,-45.28338,40.0,17,0,1,650,0.026000000000000002,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,8.0,6.0,5.1,0.0
20200329_183000,49.60821,-45.29763,24.0,18,0,1,630,0.026000000000000002,13.9,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,7.5,5.5,4.2,0.0
20200329_190000,49.59603,-45.3153,24.0,19,0,1,630,0.026000000000000002,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,9.0,7.5,5.6,0.0
20200329_193000,49.58343,-45.33282,24.0,20,0,1,630,0.02,14.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,9.0,6.0,5.4,0.0
20200329_200000,49.569359999999996,-45.34887,24.0,21,0,1,630,0.026000000000000002,14.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,9.0,5.5,5.9,5.0
20200329_203000,49.58247,-45.33393,40.0,22,0,1,650,0.026000000000000002,13.8,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.1,8.25,6.0,6.0,0.0
20200329_210000,49.59876,-45.32091,24.0,23,0,1,630,0.02,13.6,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,8.75,5.75,3.9,0.0
20200329_213000,49.6128,-45.30741,24.0,24,0,1,630,0.027999999999999997,13.4,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,7.5,5.75,5.9,0.0
20200329_220000,49.601009999999995,-45.326190000000004,24.0,25,0,1,630,0.027999999999999997,13.4,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.5,6.0,4.6,0.0
20200329_223000,49.5867,-45.34272,40.0,26,0,1,650,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.7,6.75,5.5,3.4,0.0
20200329_230000,49.600590000000004,-45.3363,24.0,27,0,5,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.5,9.0,6.75,5.3,1.0
20200329_233000,49.61715,-45.32643,24.0,28,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,7.75,5.75,3.2,0.0
20200330_000000,49.635329999999996,-45.31881,24.0,29,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,9.0,6.25,5.0,0.0
20200330_003000,49.6536,-45.313829999999996,24.0,30,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,8.25,5.5,4.4,0.0
20200330_010000,49.67256,-45.30945,24.0,31,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,8.25,6.5,3.3,0.0
20200330_013000,49.69167,-45.30726,24.0,32,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,9.75,6.0,4.2,1.0
20200330_020000,49.709790000000005,-45.3048,40.0,33,0,4,650,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.4,9.0,5.75,3.5,0.0
20200330_023000,49.70367,-45.321329999999996,24.0,34,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,8.5,6.5,4.4,0.0
20200330_030000,49.6935,-45.33807,24.0,35,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,10.0,7.5,4.3,0.0
20200330_033000,49.71033,-45.335190000000004,24.0,36,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.9,9.5,7.25,4.4,0.0
20200330_040000,49.70073,-45.350640000000006,24.0,37,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,8.0,6.25,3.5,0.0
20200330_043000,49.718759999999996,-45.34818,24.0,38,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.5,6.25,4.0,0.0
20200330_050000,49.73679,-45.34254,34.0,39,0,1,640,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,9.0,6.5,3.7,0.0
20200330_053000,49.72827,-45.35568,24.0,40,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,8.75,6.5,4.0,4.0
20200330_060000,49.71816,-45.3666,24.0,41,0,1,630,0.027999999999999997,13.2,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.5,7.75,6.0,3.2,0.0
20200330_063000,49.73598,-45.36039,24.0,42,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.6,8.75,5.75,3.3,0.0
20200330_070000,49.75458,-45.35154,24.0,43,0,2,630,0.02,13.2,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.0,7.25,3.6,0.0
20200330_073000,49.746959999999994,-45.362159999999996,24.0,44,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,9.75,6.75,4.6,0.0
20200330_080000,49.73664,-45.37458,40.0,45,0,1,650,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,9.5,7.0,4.1,0.0
20200330_083000,49.724579999999996,-45.38433,24.0,46,0,1,630,0.026000000000000002,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.8,7.75,6.0,3.4,0.0
20200330_090000,49.74273,-45.378809999999994,24.0,47,0,1,630,0.027999999999999997,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,8.0,6.5,3.9,0.0
20200330_093000,49.76133,-45.371340000000004,24.0,48,0,1,630,0.02,13.3,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.9,8.5,6.0,4.4,2.0
20200330_100000,49.77939,-45.36288,24.0,49,0,1,630,0.027999999999999997,13.4,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,10.25,7.75,4.2,3.0
20200330_103000,49.76886,-45.37854,24.0,50,0,1,630,0.027999999999999997,13.5,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.1,8.5,5.75,4.1,0.0
20200330_110000,49.75824,-45.39414,24.0,51,0,1,630,0.027999999999999997,13.7,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,8.5,6.25,4.7,3.0
20200330_113000,49.74627,-45.41097,24.0,52,0,1,630,0.02,13.6,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,8.25,7.0,3.9,0.0
20200330_120000,49.7343,-45.4254,40.0,53,0,1,650,0.026000000000000002,13.5,7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.7,9.0,6.25,4.4,0.0
20200330_123000,49.748940000000005,-45.41568,30.0,54,0,1,640,0.026000000000000002,13.8,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.4,9.75,7.25,5.0,2.0
20200330_130000,49.73757,-45.4341,24.0,55,0,1,630,0.027999999999999997,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.3,9.5,6.5,5.4,0.0
20200330_133000,49.72521,-45.45081,24.0,56,0,1,630,0.027999999999999997,13.9,6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.2,9.75,7.0,3.7,0.0
