lon,lat,u,v,time
-52.10433,53.290043299999994,-0.0518178,-0.241763,20140715_161740
-52.1043033,53.290021700000004,,,20140715_161740
-52.1042567,53.2899967,,,20140715_161750
-52.1042117,53.28996329999999,,,20140715_161750
-52.10414829999999,53.2899417,,,20140715_161800
-52.1041667,53.2899183,,,20140715_161800
-52.104075,53.28986329999999,,,20140715_161800
-52.104068299999994,53.2898567,,,20140715_161810
-52.1040833,53.2898517,,,20140715_161810
-52.1040967,53.289825,,,20140715_161820
-52.1040883,53.2898,,,20140715_161820
-52.104095,53.2897767,,,20140715_161830
-52.1041,53.289753299999994,,,20140715_161830
-52.1041067,53.289730000000006,,,20140715_161840
-52.104113299999995,53.289705000000005,,,20140715_161850
-52.10412,53.2896817,,,20140715_161850
-52.1041267,53.2896583,,,20140715_161900
-52.1038,53.2896983,,,20140715_161900
-52.103781700000006,53.28958000000001,,,20140715_161900
-52.103738299999996,53.289553299999994,,,20140715_161910
-52.1037183,53.2895233,,,20140715_161910
-52.10368,53.289505000000005,,,20140715_161920
-52.103641700000004,53.2894667,,,20140715_161920
-52.103584999999995,53.28944,,,20140715_161930
-52.1035467,53.2894017,,,20140715_161940
-52.10351,53.28937,,,20140715_161940
-52.1034717,53.289345,,,20140715_161950
-52.1034333,53.28932,,,20140715_161950
-52.103395,53.2892933,,,20140715_161950
-52.103356700000006,53.289268299999996,,,20140715_162000
-52.1033183,53.289243299999995,,,20140715_162000
-52.0781583,53.29510500000001,,,20140715_184200
-52.0781217,53.2950683,,,20140715_184200
-52.078101700000005,53.29505,,,20140715_184200
-52.078081700000006,53.29502829999999,,,20140715_184210
-52.0780683,53.294993299999994,,,20140715_184210
-52.07805,53.294953299999996,,,20140715_184220
-52.0780217,53.2949233,,,20140715_184220
-52.077985,53.29489,,,20140715_184230
-52.0779533,53.2948583,,,20140715_184230
-52.077926700000006,53.29482829999999,,,20140715_184240
-52.0778683,53.294746700000005,,,20140715_184250
-52.07784829999999,53.29471170000001,,,20140715_184250
-52.077805,53.29468000000001,,,20140715_184300
-52.0777817,53.29463829999999,,,20140715_184300
-52.0619533,53.275684999999996,-0.048999400000000005,-0.224656,20140715_192700
-52.061918299999995,53.275659999999995,,,20140715_192710
-52.0619033,53.2756233,,,20140715_192710
-52.0618383,53.27555,,,20140715_192720
-52.06179829999999,53.27553,,,20140715_192730
-52.06178,53.27548170000001,,,20140715_192740
-52.06187,53.27551329999999,,,20140715_192740
-52.061801700000004,53.2754733,,,20140715_192750
-52.061765,53.2754517,,,20140715_192750
-52.061711700000004,53.27535329999999,,,20140715_192750
-52.0616667,53.2752983,,,20140715_192800
-52.0616467,53.27525670000001,,,20140715_192800
-52.061626700000005,53.27521329999999,,,20140715_192810
-52.061608299999996,53.27517170000001,,,20140715_192810
-52.0615883,53.27512829999999,,,20140715_192820
-52.0615683,53.27508670000001,,,20140715_192820
-52.0615483,53.27504329999999,,,20140715_192830
-52.0510283,53.315835,,,20140716_012750
-52.050995,53.31570670000001,,,20140716_012750
-52.050993299999995,53.31568000000001,,,20140716_012800
-52.051,53.31565500000001,,,20140716_012800
-52.051011700000004,53.315636700000006,,,20140716_012810
-52.0510167,53.3156167,,,20140716_012810
-52.0510417,53.315606700000004,,,20140716_012820
-52.051056700000004,53.315575,,,20140716_012830
-52.051038299999995,53.315540000000006,,,20140716_012830
-52.051035,53.3155167,,,20140716_012840
-52.0510517,53.315435,,,20140716_012840
-52.051085,53.31536,,,20140716_012850
-52.051075,53.315415,,,20140716_012850
-52.05108,53.31539670000001,,,20140716_012900
-52.05174,53.312881700000005,-0.133239,-0.042641399999999996,20140716_013750
-52.05174829999999,53.3128433,,,20140716_013800
-52.051755,53.3128267,,,20140716_013800
-52.051735,53.3128,,,20140716_013810
-52.051751700000004,53.312785,,,20140716_013820
-52.0517683,53.3127567,,,20140716_013820
-52.051798299999994,53.31273670000001,,,20140716_013830
-52.051825,53.312721700000004,,,20140716_013830
-52.05182670000001,53.3127,,,20140716_013830
-52.05182,53.3126733,,,20140716_013840
-52.051823299999995,53.31267,,,20140716_013840
-52.051825,53.312644999999996,,,20140716_013850
-52.051854999999996,53.312625,,,20140716_013850
-52.051886700000004,53.31261,,,20140716_013900
-52.05192,53.312588299999994,,,20140716_013900
-52.051945,53.31256170000001,,,20140716_013910
-52.051970000000004,53.312535,,,20140716_013920
-52.051995,53.31250670000001,,,20140716_013920
-52.05202,53.31248000000001,,,20140716_013930
-52.052043299999994,53.312453299999994,,,20140716_013930
-51.97707,53.34391,,,20140716_075920
-51.9770433,53.343903299999994,,,20140716_075930
-51.97703,53.34391170000001,,,20140716_075930
-51.9770267,53.3438983,,,20140716_075940
-51.9770417,53.3438733,,,20140716_075950
-51.9770367,53.3438683,,,20140716_080000
-51.97703,53.3438683,,,20140716_080000
-51.9770383,53.3438583,,,20140716_080000
-51.9770167,53.343855000000005,,,20140716_080010
-51.9770283,53.343843299999996,,,20140716_080010
-51.9770383,53.34380329999999,,,20140716_080020
-51.97702329999999,53.3438083,,,20140716_080020
-51.9770283,53.3438067,,,20140716_080030
-51.9770467,53.34381170000001,,,20140716_080030
-51.9749033,53.342530000000004,-0.0488901,-0.0412958,20140716_082340
-51.974895000000004,53.3425233,,,20140716_082350
-51.974886700000006,53.3425267,,,20140716_082350
-51.974875,53.342525,,,20140716_082400
-51.97487,53.342521700000006,,,20140716_082400
-51.9748783,53.3425033,,,20140716_082400
-51.97486,53.34251170000001,,,20140716_082410
-51.9748717,53.342515,,,20140716_082410
-51.9748667,53.342490000000005,,,20140716_082420
-51.9748517,53.342505,,,20140716_082420
-51.9748317,53.342490000000005,,,20140716_082430
-51.9748167,53.342471700000004,,,20140716_082430
-51.9748083,53.342471700000004,,,20140716_082440
-51.974795,53.34246329999999,,,20140716_082450
-51.97483,53.34249499999999,,,20140716_082450
-51.9748517,53.3425417,,,20140716_082500
-51.9747783,53.3424983,,,20140716_082500
-51.974765000000005,53.342475,,,20140716_082500
-51.974748299999995,53.34248,,,20140716_082510
-51.97473170000001,53.34248670000001,,,20140716_082510
-51.9747167,53.342491700000004,,,20140716_082520
-51.9747,53.3424983,,,20140716_082520
-51.974683299999995,53.342505,,,20140716_082530
-51.931000000000004,53.3805833,,,20140716_143830
-51.930955,53.380575,,,20140716_143830
-51.930963299999995,53.380546700000004,,,20140716_143840
-51.9309533,53.3805167,,,20140716_143840
-51.930968299999996,53.38049670000001,,,20140716_143850
-51.93098,53.3804833,,,20140716_143900
-51.93094,53.380469999999995,,,20140716_143900
-51.930884999999996,53.38046,,,20140716_143910
-51.9309483,53.3804333,,,20140716_143910
-51.930945,53.3804267,,,20140716_143910
-51.9309283,53.38041170000001,,,20140716_143920
-51.930923299999996,53.380396700000006,,,20140716_143920
-51.930918299999995,53.38038,,,20140716_143930
-51.930875,53.3803517,,,20140716_143930
-51.9308717,53.38035,,,20140716_143940
-51.929756700000006,53.377218299999996,-0.11330599999999999,0.0037013000000000007,20140716_145430
-51.9297533,53.3771983,,,20140716_145440
-51.9297433,53.377185,,,20140716_145440
-51.9297467,53.3771567,,,20140716_145450
-51.9297467,53.37713829999999,,,20140716_145450
-51.929731700000005,53.377108299999996,,,20140716_145500
-51.9297183,53.3770917,,,20140716_145510
-51.929645,53.37711170000001,,,20140716_145510
-51.92968,53.3770933,,,20140716_145510
-51.9296583,53.377109999999995,,,20140716_145520
-51.92968,53.3770483,,,20140716_145520
-51.9296083,53.37705,,,20140716_145530
-51.929533299999996,53.37705329999999,,,20140716_145530
-51.92946,53.3770583,,,20140716_145540
-51.9293867,53.377061700000006,,,20140716_145540
-51.9293117,53.377065,,,20140716_145550
-51.929238299999994,53.3770683,,,20140716_145600
-51.8610167,53.405,,,20140716_205800
-51.861056700000006,53.40496170000001,,,20140716_205810
-51.86105,53.404928299999995,,,20140716_205810
-51.8610167,53.4048917,,,20140716_205820
-51.8610617,53.404880000000006,,,20140716_205820
-51.861031700000005,53.40486329999999,,,20140716_205830
-51.86102,53.40486329999999,,,20140716_205830
-51.8609967,53.4048517,,,20140716_205840
-51.86099829999999,53.4048567,,,20140716_205840
-51.860986700000005,53.404838299999994,,,20140716_205850
-51.860985,53.404825,,,20140716_205850
-51.8609667,53.404815,,,20140716_205900
-51.86094,53.40481170000001,,,20140716_205900
-51.8609333,53.404790000000006,,,20140716_205910
-51.86019,53.403130000000004,-0.0786965,-0.021493400000000003,20140716_211420
-51.8601917,53.4031083,,,20140716_211420
-51.8601583,53.403066700000004,,,20140716_211430
-51.860163299999996,53.403066700000004,,,20140716_211440
-51.86017329999999,53.40306329999999,,,20140716_211440
-51.86015,53.403055,,,20140716_211450
-51.8601267,53.403046700000004,,,20140716_211500
-51.860195000000004,53.4030517,,,20140716_211500
-51.8601433,53.403115,,,20140716_211500
-51.8600817,53.40308,,,20140716_211510
-51.8600167,53.403045,,,20140716_211510
-51.8601433,53.40298829999999,,,20140716_211520
-51.8601417,53.4030017,,,20140716_211520
-51.85997329999999,53.402885,,,20140716_211530
-51.8599633,53.40286999999999,,,20140716_211530
-51.860075,53.402956700000004,,,20140716_211540
-51.860079999999996,53.402944999999995,,,20140716_211550
-51.860105,53.40292829999999,,,20140716_211550
-51.8601167,53.40293829999999,,,20140716_211550
-51.860115,53.402936700000005,,,20140716_211600
-51.860113299999995,53.402936700000005,,,20140716_211600
-51.860111700000004,53.402935,,,20140716_211610
-51.86011,53.402935,,,20140716_211610
-51.8601083,53.4029333,,,20140716_211620
-51.8146883,53.442691700000005,,,20140717_032920
-51.814685,53.442696700000006,,,20140717_032920
-51.8146967,53.4427017,,,20140717_032930
-51.8146717,53.4426983,,,20140717_032930
-51.814675,53.442675,,,20140717_032940
-51.8146617,53.44268,,,20140717_032940
-51.81467670000001,53.4426767,,,20140717_032950
-51.8146717,53.442675,,,20140717_032950
-51.814666700000004,53.44266999999999,,,20140717_033000
-51.8146717,53.44266329999999,,,20140717_033000
-51.814668299999994,53.44266329999999,,,20140717_033010
-51.814666700000004,53.442653299999996,,,20140717_033010
-51.8146567,53.4426517,,,20140717_033020
-51.814665000000005,53.442653299999996,,,20140717_033020
-51.8146717,53.4426167,,,20140717_033030
-51.8139433,53.44254670000001,-0.112222,0.0304649,20140717_034600
-51.8139283,53.442536700000005,,,20140717_034610
-51.8139267,53.44254,,,20140717_034610
-51.8139267,53.44254,,,20140717_034610
-51.813911700000006,53.4425417,,,20140717_034620
-51.8138833,53.4425433,,,20140717_034620
-51.8138583,53.44256329999999,,,20140717_034630
-51.813875,53.4425967,,,20140717_034630
-51.8138933,53.44258000000001,,,20140717_034640
-51.8139,53.44254670000001,,,20140717_034640
-51.8138583,53.442536700000005,,,20140717_034650
-51.8137867,53.442465000000006,,,20140717_034650
-51.813823299999996,53.44250329999999,,,20140717_034700
-51.813823299999996,53.442519999999995,,,20140717_034710
-51.813841700000005,53.442530000000005,,,20140717_034710
-51.813843299999995,53.44256329999999,,,20140717_034710
-51.813845,53.44256,,,20140717_034720
-51.813843299999995,53.442561700000006,,,20140717_034720
-51.813841700000005,53.442565,,,20140717_034730
-51.8138317,53.442544999999996,,,20140717_034730
-51.813825,53.4425483,,,20140717_034740
-51.8137833,53.44257170000001,,,20140717_034740
-51.8137433,53.442595,,,20140717_034750
-51.8137017,53.4426183,,,20140717_034750
-51.813661700000004,53.4426417,,,20140717_034800
-51.81362,53.442665000000005,,,20140717_034800
-51.81358,53.44268670000001,,,20140717_034810
-51.7481083,53.46372170000001,,,20140717_095730
-51.7480533,53.4636517,,,20140717_095730
-51.74808,53.4636567,,,20140717_095740
-51.74812,53.46367829999999,,,20140717_095740
-51.748141700000005,53.463688299999994,,,20140717_095750
-51.7481917,53.463685,,,20140717_095750
-51.74819,53.463694999999994,,,20140717_095800
-51.7481783,53.463705000000004,,,20140717_095800
-51.748185,53.463705000000004,,,20140717_095810
-51.748129999999996,53.4637233,,,20140717_095810
-51.7481567,53.4637083,,,20140717_095820
-51.7481967,53.4636833,,,20140717_095820
-51.748211700000006,53.463666700000005,,,20140717_095830
-51.7481767,53.463705000000004,,,20140717_095830
-51.748186700000005,53.463705000000004,,,20140717_095840
-51.7494683,53.462959999999995,-0.10609600000000001,-0.0286249,20140717_101740
-51.74943,53.46302829999999,,,20140717_101740
-51.7494233,53.463048300000004,,,20140717_101750
-51.74945,53.4630667,,,20140717_101750
-51.749461700000005,53.463085,,,20140717_101800
-51.7494583,53.4630933,,,20140717_101800
-51.749455,53.4630933,,,20140717_101810
-51.74948,53.463106700000004,,,20140717_101810
-51.74949,53.46308829999999,,,20140717_101820
-51.749485,53.463085,,,20140717_101820
-51.7495033,53.463080000000005,,,20140717_101830
-51.749465,53.46309,,,20140717_101830
-51.749488299999996,53.463081700000004,,,20140717_101840
-51.74947,53.463101699999996,,,20140717_101840
-51.7494717,53.4630933,,,20140717_101850
-51.7494967,53.46307829999999,,,20140717_101850
-51.74953,53.46307170000001,,,20140717_101900
-51.7495717,53.463094999999996,,,20140717_101900
-51.749548299999994,53.463086700000005,,,20140717_101910
-51.74954,53.463065,,,20140717_101920
-51.7495133,53.4630733,,,20140717_101920
-51.7495433,53.463065,,,20140717_101920
-51.74957,53.463068299999996,,,20140717_101930
-51.74958170000001,53.4630567,,,20140717_101930
-51.7495883,53.46305329999999,,,20140717_101940
-51.749590000000005,53.463055000000004,,,20140717_101940
-51.749590000000005,53.463055000000004,,,20140717_101950
-51.7495917,53.463055000000004,,,20140717_101950
-51.7496667,53.46303,,,20140717_102000
-51.7496667,53.46303,,,20140717_102000
-51.7496667,53.46303,,,20140717_102010
-51.749668299999996,53.46303,,,20140717_102010
-51.749668299999996,53.46303,,,20140717_102020
-51.74967,53.46303,,,20140717_102020
-51.711895,53.4968267,,,20140717_162250
-51.7119,53.496818299999994,,,20140717_162300
-51.711941700000004,53.4968017,,,20140717_162310
-51.7119367,53.49679329999999,,,20140717_162310
-51.7119533,53.49678670000001,,,20140717_162320
-51.7119633,53.4967733,,,20140717_162320
-51.711965,53.49676329999999,,,20140717_162330
-51.7119717,53.49675500000001,,,20140717_162330
-51.711999999999996,53.49673670000001,,,20140717_162340
-51.7120083,53.4967417,,,20140717_162340
-51.7120017,53.49673829999999,,,20140717_162350
-51.7120033,53.49670329999999,,,20140717_162350
-51.7120333,53.4966933,,,20140717_162400
-51.712031700000004,53.496685,,,20140717_162400
-51.711965,53.4966317,,,20140717_162410
-51.7130217,53.49457829999999,-0.14637999999999998,0.0181859,20140717_164200
-51.713038299999994,53.494580000000006,,,20140717_164200
-51.7130567,53.49458829999999,,,20140717_164210
-51.7130933,53.494576699999996,,,20140717_164210
-51.7131633,53.494575,,,20140717_164220
-51.713225,53.494576699999996,,,20140717_164220
-51.7130967,53.4945317,,,20140717_164230
-51.713145000000004,53.49453670000001,,,20140717_164230
-51.713158299999996,53.4945417,,,20140717_164240
-51.71317,53.4945233,,,20140717_164240
-51.713159999999995,53.4945,,,20140717_164250
-51.713155,53.494475,,,20140717_164250
-51.71315,53.49445,,,20140717_164300
-51.713145000000004,53.494425,,,20140717_164300
-51.71314,53.4944,,,20140717_164310
-51.713135,53.494375,,,20140717_164310
-51.6435417,53.5128983,,,20140717_225230
-51.6435417,53.51290329999999,,,20140717_225230
-51.643531700000004,53.512905,,,20140717_225240
-51.6435083,53.512896700000006,,,20140717_225240
-51.64349,53.51289499999999,,,20140717_225250
-51.64348,53.512896700000006,,,20140717_225250
-51.643468299999995,53.5129017,,,20140717_225300
-51.643448299999996,53.512905,,,20140717_225300
-51.643435,53.51291170000001,,,20140717_225310
-51.643423299999995,53.512915,,,20140717_225310
-51.643409999999996,53.512923300000004,,,20140717_225320
-51.6434083,53.512923300000004,,,20140717_225320
-51.6434033,53.51288,,,20140717_225330
-51.6433867,53.512896700000006,,,20140717_225330
-51.643356700000005,53.512918299999995,,,20140717_225340
-51.64036,53.51323670000001,-0.102048,-0.0467065,20140717_231320
-51.6403867,53.5132483,,,20140717_231320
-51.64036,53.5132417,,,20140717_231330
-51.6403683,53.5132483,,,20140717_231330
-51.6403533,53.5132467,,,20140717_231340
-51.640306700000004,53.513215,,,20140717_231340
-51.64032329999999,53.51322,,,20140717_231350
-51.64034,53.51323670000001,,,20140717_231350
-51.640305,53.51325,,,20140717_231400
-51.6403217,53.5132517,,,20140717_231400
-51.640286700000004,53.51324,,,20140717_231410
-51.640265,53.5132433,,,20140717_231410
-51.6402917,53.513225,,,20140717_231420
-51.64028,53.51322,,,20140717_231420
-51.6402717,53.51321,,,20140717_231430
-51.6402583,53.513201699999996,,,20140717_231430
-51.6402833,53.51317829999999,,,20140717_231440
-51.6403083,53.51316,,,20140717_231440
-51.64028,53.5131667,,,20140717_231450
-51.64026,53.51317170000001,,,20140717_231450
-51.640209999999996,53.513143299999996,,,20140717_231500
-51.6401867,53.513118299999995,,,20140717_231500
-51.6401617,53.513091700000004,,,20140717_231510
-51.6401367,53.5130667,,,20140717_231510
